##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	19_3F_fox_S14_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	16348255
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.513544044914884	32.0	32.0	32.0	27.0	32.0
2	31.192652365650034	32.0	32.0	32.0	32.0	32.0
3	34.50709662896743	37.0	32.0	37.0	32.0	37.0
4	35.51455430564302	37.0	37.0	37.0	32.0	37.0
5	35.70864437825321	37.0	37.0	37.0	32.0	37.0
6	39.01087999911917	41.0	41.0	41.0	37.0	41.0
7	38.941846759791794	41.0	41.0	41.0	37.0	41.0
8	39.13337319487615	41.0	41.0	41.0	37.0	41.0
9	39.297744499336474	41.0	41.0	41.0	37.0	41.0
10-11	39.31615407882982	41.0	41.0	41.0	37.0	41.0
12-13	39.30185322531365	41.0	41.0	41.0	37.0	41.0
14-15	39.25960486302667	41.0	41.0	41.0	37.0	41.0
16-17	39.02453463687715	41.0	41.0	41.0	37.0	41.0
18-19	39.12383985324428	41.0	41.0	41.0	37.0	41.0
20-21	39.057959182799635	41.0	41.0	41.0	37.0	41.0
22-23	39.07946829799266	41.0	41.0	41.0	37.0	41.0
24-25	39.15728033358912	41.0	41.0	41.0	37.0	41.0
26-27	39.159820115357874	41.0	41.0	41.0	37.0	41.0
28-29	39.16509098371661	41.0	41.0	41.0	37.0	41.0
30-31	39.05446465081442	41.0	41.0	41.0	37.0	41.0
32-33	38.600767360186154	41.0	41.0	41.0	32.0	41.0
34-35	38.328711412930616	41.0	41.0	41.0	32.0	41.0
36-37	38.17628499188446	41.0	41.0	41.0	32.0	41.0
38-39	38.15841748859435	41.0	41.0	41.0	32.0	41.0
40-41	38.57517092802871	41.0	41.0	41.0	32.0	41.0
42-43	38.82187175328498	41.0	41.0	41.0	32.0	41.0
44-45	38.97080633376467	41.0	41.0	41.0	37.0	41.0
46-47	38.971965845896094	41.0	41.0	41.0	37.0	41.0
48-49	38.945071232373124	41.0	41.0	41.0	37.0	41.0
50-51	38.956544138808695	41.0	41.0	41.0	34.5	41.0
52-53	39.024196252138225	41.0	41.0	41.0	37.0	41.0
54-55	38.83094272140971	41.0	41.0	41.0	32.0	41.0
56-57	38.94685139178463	41.0	41.0	41.0	34.5	41.0
58-59	38.87182112096979	41.0	41.0	41.0	32.0	41.0
60-61	38.788725585697065	41.0	41.0	41.0	32.0	41.0
62-63	38.846356782421125	41.0	41.0	41.0	32.0	41.0
64-65	38.794335389312195	41.0	41.0	41.0	32.0	41.0
66-67	38.77006307401004	41.0	41.0	41.0	32.0	41.0
68-69	38.695601732417316	41.0	41.0	41.0	32.0	41.0
70-71	38.73482029121762	41.0	41.0	41.0	32.0	41.0
72-73	38.65519313835024	41.0	41.0	41.0	32.0	41.0
74-75	38.6355391446977	41.0	41.0	41.0	32.0	41.0
76-77	38.066788596091754	41.0	39.0	41.0	32.0	41.0
78-79	38.1995371983126	41.0	39.0	41.0	32.0	41.0
80-81	38.5692005966386	41.0	41.0	41.0	32.0	41.0
82-83	38.65757018103767	41.0	41.0	41.0	32.0	41.0
84-85	38.552010933276975	41.0	41.0	41.0	32.0	41.0
86-87	38.489789430125725	41.0	41.0	41.0	32.0	41.0
88-89	38.47331283981073	41.0	41.0	41.0	32.0	41.0
90-91	38.393617850957185	41.0	41.0	41.0	32.0	41.0
92-93	38.291879592042086	41.0	41.0	41.0	32.0	41.0
94-95	38.158654211106935	41.0	39.0	41.0	32.0	41.0
96-97	38.10451115424857	41.0	37.0	41.0	32.0	41.0
98-99	37.936256866558544	41.0	37.0	41.0	29.5	41.0
100-101	36.96012956734526	41.0	37.0	41.0	24.5	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	12-13	-0.2489356831855929
1103	14-15	-0.25264093989894576
1103	16-17	-0.22782056664692618
1103	18-19	-0.200807064304378
1103	20-21	-0.17677865039802043
1103	22-23	-0.2018391484638471
1103	24-25	-0.17304971974253647
1103	26-27	-0.23394273363349782
1103	28-29	-0.1854522766279345
1103	30-31	-0.24884175588334045
1103	32-33	-0.13795811688683557
1103	34-35	-0.28912716839797525
1103	36-37	-0.3207849942983998
1103	38-39	-0.4922180689968414
1103	40-41	-0.45922224346777085
1103	42-43	-0.3896189707114104
1103	44-45	-0.23904176876283856
1103	46-47	-0.25301976446018415
1103	48-49	-0.2008217499036533
1103	50-51	-0.1757031429754079
1103	52-53	-0.23963879467878257
1103	54-55	-0.05820865295616784
1103	56-57	-0.3009918447016844
1103	58-59	-0.2664164138487237
1103	60-61	-0.19785083642207013
1103	62-63	-0.24567489409945864
1103	64-65	-0.17534791781644543
1103	66-67	-0.13577208981709532
1103	68-69	-0.14586305235211938
1103	70-71	-0.19619285335337366
1103	72-73	-0.210369538431884
1103	74-75	-0.24936027315524
1103	76-77	-0.23504118395984364
1103	78-79	-0.06380016562658142
1103	80-81	-0.1777979494675037
1103	82-83	-0.1671669490951473
1103	84-85	-0.19501022589242467
1103	86-87	-0.24721193874815128
1103	88-89	-0.33851194737732726
1103	90-91	-0.3802207033329239
1103	92-93	-0.316824670252295
1103	94-95	-0.3214195600858858
1103	96-97	-0.3293799269411082
1103	98-99	-0.31761162103079954
1103	100-101	-0.436532271484694
1104	1	-0.48022287353271054
1104	2	-0.5573073087485341
1104	3	-1.1572320735418202
1104	4	-0.9408326237633489
1104	5	-0.8811291026843548
1104	6	-1.2495310412709557
1104	7	-1.1826040879073503
1104	8	-1.203709118644376
1104	9	-0.8398254597005348
1104	10-11	-0.5548125737598824
1104	12-13	-0.29496861762325466
1104	14-15	-0.23564661463256442
1104	16-17	-0.1559663096573516
1104	18-19	-0.146997632361078
1104	20-21	-0.13399123176520789
1104	22-23	-0.17166130865940232
1104	24-25	-0.0790210738688728
1104	26-27	-0.13391538469059583
1104	28-29	-0.19898326299779256
1104	30-31	-0.18092639507724328
1104	32-33	-0.07577745334178587
1104	34-35	-0.20232117842021324
1104	36-37	-0.21207679096729493
1104	38-39	-0.4094207087953805
1104	40-41	-0.4454595630273346
1104	42-43	-0.3335641766547113
1104	44-45	-0.18130762565743908
1104	46-47	-0.12423121437853268
1104	48-49	-0.08103199681303863
1104	50-51	-0.10786367422738152
1104	52-53	-0.151781083388272
1104	54-55	0.06203077431792536
1104	56-57	-0.144592622716047
1104	58-59	-0.160562297781091
1104	60-61	-0.1120853961579158
1104	62-63	-0.17033960561466444
1104	64-65	-0.12668512705889157
1104	66-67	-0.1226522150624092
1104	68-69	-0.10755003004666719
1104	70-71	-0.1823166003764385
1104	72-73	-0.10255520850668631
1104	74-75	-0.09174194290991977
1104	76-77	-0.18258277889686525
1104	78-79	0.0020624865772802536
1104	80-81	-0.17470088107753412
1104	82-83	-0.15286335589645716
1104	84-85	-0.08691537983786901
1104	86-87	-0.07039702807067272
1104	88-89	-0.16801272869883377
1104	90-91	-0.17560195923042698
1104	92-93	-0.14059154865547896
1104	94-95	-0.19813807496462488
1104	96-97	-0.24523031139906237
1104	98-99	-0.018864554897554342
1104	100-101	-0.22011838075989942
1105	1	-0.3366886510149918
1105	2	-0.5184758462781751
1105	3	-1.1026143804639474
1105	4	-0.9423671956968391
1105	5	-0.8473401581781914
1105	6	-1.2200876724513776
1105	7	-1.1262472517983042
1105	8	-1.060847338097119
1105	9	-1.0011994210346344
1105	10-11	-1.0415778325756477
1105	12-13	-0.29833332646995103
1105	14-15	-0.2567507583892805
1105	16-17	-0.16604988822394517
1105	18-19	-0.11291297506036813
1105	20-21	-0.1644673504280334
1105	22-23	-0.16006737207522548
1105	24-25	-0.1098135093269903
1105	26-27	-0.14679601698624367
1105	28-29	-0.15820346949491437
1105	30-31	-0.1952581601476382
1105	32-33	-0.021545307517953916
1105	34-35	-0.12471691979751398
1105	36-37	-0.0847466738751308
1105	38-39	-0.24867293032053794
1105	40-41	-0.2735237428567743
1105	42-43	-0.2282895811017056
1105	44-45	-0.16294371006824093
1105	46-47	-0.16078451551268813
1105	48-49	-0.065866946456822
1105	50-51	-0.033808241672758754
1105	52-53	-0.11486899179288912
1105	54-55	0.0660139935106514
1105	56-57	-0.15667681719006055
1105	58-59	-0.13906669879657585
1105	60-61	-0.05021761690631621
1105	62-63	-0.15213771354980565
1105	64-65	-0.14705127989936528
1105	66-67	-0.08337984175746982
1105	68-69	-0.024607810889222037
1105	70-71	-0.17926197238713115
1105	72-73	-0.11268507620936674
1105	74-75	-0.15331882489680737
1105	76-77	-0.07923784120676913
1105	78-79	-0.08545281606789246
1105	80-81	-0.09449800550826382
1105	82-83	-0.11344521638825711
1105	84-85	-0.10682553087404045
1105	86-87	-0.016973163731272223
1105	88-89	-0.16908716463215256
1105	90-91	-0.2716817821364472
1105	92-93	-0.15205380994643036
1105	94-95	-0.21845603093393606
1105	96-97	-0.23383690872019258
1105	98-99	-0.13483676796474953
1105	100-101	-0.2424264416168569
1106	1	-0.46431970384786325
1106	2	-0.566319709278595
1106	3	-0.8017045654663946
1106	4	-0.8263297243922878
1106	5	-0.7550157120532575
1106	6	-1.0089837916336606
1106	7	-1.069203454931845
1106	8	-0.9513551080056857
1106	9	-0.9411655305794184
1106	10-11	-0.9778483941043348
1106	12-13	-0.4705772111569857
1106	14-15	-0.3604925183376011
1106	16-17	-0.20313684989936576
1106	18-19	-0.19052952113145238
1106	20-21	-0.18374449683738447
1106	22-23	-0.2132049244360701
1106	24-25	-0.10731043758890735
1106	26-27	-0.207785186336352
1106	28-29	-0.22974351090663703
1106	30-31	-0.319806446182362
1106	32-33	-0.18733953322577435
1106	34-35	-0.32227337756980035
1106	36-37	-0.3016835004759173
1106	38-39	-0.4452670124568101
1106	40-41	-0.3948307362412109
1106	42-43	-0.3986254973504444
1106	44-45	-0.3200709288068069
1106	46-47	-0.23610133385567877
1106	48-49	-0.16425904229837585
1106	50-51	-0.08043952096198836
1106	52-53	-0.19565669425300314
1106	54-55	-0.03369320518058316
1106	56-57	-0.23233993731896163
1106	58-59	-0.11719614105282261
1106	60-61	-0.09159062660608441
1106	62-63	-0.2564821850158552
1106	64-65	-0.22303103615763575
1106	66-67	-0.09152229726313976
1106	68-69	-0.1499437712528362
1106	70-71	-0.25483107667994176
1106	72-73	-0.2005324696786559
1106	74-75	-0.219892649992957
1106	76-77	-0.26594907199778106
1106	78-79	-0.12153162493040526
1106	80-81	-0.17223052895212732
1106	82-83	-0.29318405887269705
1106	84-85	-0.22583458669930678
1106	86-87	-0.22710936234080492
1106	88-89	-0.29224087710366575
1106	90-91	-0.3430813911891235
1106	92-93	-0.3903439633396104
1106	94-95	-0.2532697977421847
1106	96-97	-0.25869711251046823
1106	98-99	-0.19815222987117664
1106	100-101	-0.172725319270441
1107	1	-0.45185097087100345
1107	2	-0.28399580411049996
1107	3	-0.7710721989938207
1107	4	-0.7174585630976082
1107	5	-0.6222179788028086
1107	6	-0.6108711703646179
1107	7	-0.6373220117310083
1107	8	-0.6657601071589525
1107	9	-0.5407354995809541
1107	10-11	-0.625048027348619
1107	12-13	-0.6044358525341735
1107	14-15	-0.5940794261648605
1107	16-17	-0.2588711905770751
1107	18-19	-0.08547219854178678
1107	20-21	-0.07927478174219971
1107	22-23	-0.0984837173905575
1107	24-25	-0.0374247981324487
1107	26-27	-0.06448888665781283
1107	28-29	-0.08703783049383418
1107	30-31	-0.1959006944607964
1107	32-33	-0.0278110193048704
1107	34-35	-0.179620364141293
1107	36-37	-0.15168579129466764
1107	38-39	-0.25349695672873906
1107	40-41	-0.2491760012031179
1107	42-43	-0.22426666287658037
1107	44-45	-0.16478701490488845
1107	46-47	-0.04922674844237207
1107	48-49	0.009015195609578086
1107	50-51	0.02280351374740519
1107	52-53	-0.03237449902693612
1107	54-55	0.16916057447998156
1107	56-57	-0.059253084639898645
1107	58-59	0.005184842954335522
1107	60-61	0.029043686126122736
1107	62-63	-0.0941333111717384
1107	64-65	-0.07665467760692479
1107	66-67	0.05070223318611511
1107	68-69	0.1628320906084184
1107	70-71	-0.06065280553901431
1107	72-73	-0.016742234521423427
1107	74-75	-0.01013637438236259
1107	76-77	-0.03809774700881263
1107	78-79	0.13946820634798485
1107	80-81	-0.03492052256218159
1107	82-83	-0.14287963277990912
1107	84-85	0.005185308905524266
1107	86-87	0.022840904420988295
1107	88-89	-0.04258718398236283
1107	90-91	-0.12110843508477132
1107	92-93	-0.07024088336189038
1107	94-95	0.02217851455171882
1107	96-97	-0.02653051231083481
1107	98-99	0.12332101876511814
1107	100-101	0.1907893846961599
1108	1	-0.6050772011003147
1108	2	-0.24567167711740723
1108	3	-0.9132937329190156
1108	4	-0.7641265788676108
1108	5	-0.49092532854268
1108	6	-0.73970917584478
1108	7	-0.6812515109161978
1108	8	-0.5838583151338383
1108	9	-0.5106494588510486
1108	10-11	-0.6335532881128927
1108	12-13	-0.6850160900138533
1108	14-15	-0.7600903002728998
1108	16-17	-0.18991548277733727
1108	18-19	-0.040438178887967524
1108	20-21	0.04521764018031149
1108	22-23	-0.015135105759675582
1108	24-25	0.042313239871290875
1108	26-27	0.04162419426617703
1108	28-29	-0.015550315730713749
1108	30-31	-0.07111318760750862
1108	32-33	-0.013820956670350881
1108	34-35	-0.1390424561692356
1108	36-37	-0.06290870583462294
1108	38-39	-0.2022679176389488
1108	40-41	-0.1656500281303579
1108	42-43	-0.11209841015349298
1108	44-45	-0.05242034608379953
1108	46-47	0.01341381062710667
1108	48-49	0.09002143705378529
1108	50-51	0.05985601272097085
1108	52-53	0.034183637370496456
1108	54-55	0.20109471256955658
1108	56-57	0.0063299398032441445
1108	58-59	0.03817700618110109
1108	60-61	0.11716493933506911
1108	62-63	0.027607647801694668
1108	64-65	0.02641329759735811
1108	66-67	0.10359761335397621
1108	68-69	0.12938727873655864
1108	70-71	-0.0016582853286095656
1108	72-73	0.037166296228527074
1108	74-75	0.0258038067551567
1108	76-77	0.11801417511524903
1108	78-79	0.14629949846239754
1108	80-81	0.027685087277625087
1108	82-83	0.022942796863461012
1108	84-85	0.09506910012580505
1108	86-87	0.12592345338128297
1108	88-89	-0.03362729215407967
1108	90-91	-0.049284028182505324
1108	92-93	0.04261239984248988
1108	94-95	0.01185260818879641
1108	96-97	0.025910863052168054
1108	98-99	0.13495216165343749
1108	100-101	0.16403262800496066
1109	1	-0.35621545135717625
1109	2	-0.15108623178110747
1109	3	-0.6888847381235905
1109	4	-0.5498557937711794
1109	5	-0.41973760430415297
1109	6	-0.6633751280181244
1109	7	-0.5724456701598797
1109	8	-0.7669652687437747
1109	9	-0.4930540931133649
1109	10-11	-0.5816551303067996
1109	12-13	-0.4676386053730752
1109	14-15	-0.4392691615919162
1109	16-17	-0.1843119138967424
1109	18-19	-0.04747500192472387
1109	20-21	0.017942064293336557
1109	22-23	0.003079756588043381
1109	24-25	0.11100860708440763
1109	26-27	0.059453651015047626
1109	28-29	-0.07780323445810211
1109	30-31	0.03020755651092344
1109	32-33	0.11441157977697713
1109	34-35	-0.07743659090618138
1109	36-37	-0.13940560706139138
1109	38-39	-0.21087128664137111
1109	40-41	-0.23247514174697415
1109	42-43	-0.0799506633348912
1109	44-45	0.024550016966010446
1109	46-47	0.08139509472622564
1109	48-49	0.14100159102414977
1109	50-51	0.0947364930531478
1109	52-53	0.005948533802040856
1109	54-55	0.17918088672344368
1109	56-57	0.09459152044720298
1109	58-59	0.13762621314246815
1109	60-61	0.07839249828010963
1109	62-63	-0.06811916737293444
1109	64-65	0.009809932300058222
1109	66-67	0.11869873642314843
1109	68-69	0.1536554457664323
1109	70-71	0.03483141604970541
1109	72-73	0.06981117796131997
1109	74-75	0.05461561275992466
1109	76-77	0.2873421722771212
1109	78-79	0.27721292316274315
1109	80-81	0.08825084504446323
1109	82-83	0.07183421405789403
1109	84-85	0.15407376375122794
1109	86-87	0.14899585804001703
1109	88-89	-0.010576476454652095
1109	90-91	-0.07305972478372524
1109	92-93	0.0894214782149092
1109	94-95	0.07857624774197092
1109	96-97	0.001882278555470407
1109	98-99	0.1696820684226168
1109	100-101	0.24034830900629345
1110	1	-0.35734557662718913
1110	2	-0.08024951473546338
1110	3	-0.4872933062166851
1110	4	-0.34157738467158794
1110	5	-0.3201886800406939
1110	6	-0.4854226582640351
1110	7	-0.3822843568744858
1110	8	-0.2765793363588571
1110	9	-0.18497453522453355
1110	10-11	-0.12269433462800095
1110	12-13	-0.06885516771800582
1110	14-15	-0.05427745994474975
1110	16-17	0.019011953117754388
1110	18-19	0.019117239619561133
1110	20-21	0.0962373058364463
1110	22-23	0.08168251647226299
1110	24-25	0.16143869588344728
1110	26-27	0.13055943447365337
1110	28-29	0.0708672171474447
1110	30-31	0.08864288575152557
1110	32-33	0.12314081616603545
1110	34-35	0.04218905875533352
1110	36-37	-0.04872485317218178
1110	38-39	-0.06622919026916918
1110	40-41	-0.04117117051514896
1110	42-43	0.1445166628347465
1110	44-45	0.13836005244663596
1110	46-47	0.18556971070626815
1110	48-49	0.18326704933252103
1110	50-51	0.17257795683232757
1110	52-53	0.032051049453528435
1110	54-55	0.27425669136694353
1110	56-57	0.18166604303321066
1110	58-59	0.21505474729831064
1110	60-61	0.2197282605873454
1110	62-63	0.19027071149883312
1110	64-65	0.19347305948295457
1110	66-67	0.2341740093599114
1110	68-69	0.2954183914099815
1110	70-71	0.15857871657077993
1110	72-73	0.149570483233056
1110	74-75	0.1388253861628712
1110	76-77	0.18403241467328968
1110	78-79	0.2597395038441377
1110	80-81	0.1098556501114345
1110	82-83	0.11249866267030484
1110	84-85	0.2397678385074613
1110	86-87	0.2527570126405507
1110	88-89	0.16125270853189733
1110	90-91	0.10491957769534821
1110	92-93	0.10873638016467879
1110	94-95	0.20118488400398604
1110	96-97	0.11564356015967547
1110	98-99	0.18502416049046388
1110	100-101	0.3083254002622908
1111	1	-0.10554190419669496
1111	2	-0.04833975552026004
1111	3	-0.36807816785417913
1111	4	-0.29545452589660215
1111	5	-0.12829265973675774
1111	6	-0.21249193998778537
1111	7	-0.19536959897753547
1111	8	-0.03528474040048479
1111	9	0.03862999717895832
1111	10-11	0.012449836139033721
1111	12-13	0.04467256881432746
1111	14-15	0.006787605276777242
1111	16-17	0.06874945737770588
1111	18-19	0.05826795407059393
1111	20-21	0.13792227029738058
1111	22-23	0.02577930502729231
1111	24-25	0.1482945609062014
1111	26-27	0.1048961912800408
1111	28-29	-0.016379638119786932
1111	30-31	0.06000970645695958
1111	32-33	0.17366154351812924
1111	34-35	0.07019669170299636
1111	36-37	0.0682998734335385
1111	38-39	0.039788273739240765
1111	40-41	-0.05806299582243213
1111	42-43	0.002784995516137201
1111	44-45	0.11417564794972179
1111	46-47	0.15302933697878274
1111	48-49	0.18220441665425113
1111	50-51	0.10204136237984329
1111	52-53	0.07096667324499606
1111	54-55	0.2695486475465003
1111	56-57	0.13756472175059997
1111	58-59	0.16186842035072146
1111	60-61	0.18095221609569734
1111	62-63	0.17660165373251147
1111	64-65	0.16038374752422868
1111	66-67	0.2451526859193578
1111	68-69	0.26473146469279385
1111	70-71	0.12959008319316467
1111	72-73	0.17990474754125785
1111	74-75	0.14836321104790073
1111	76-77	0.22005751536334373
1111	78-79	0.3035878836049406
1111	80-81	0.16282979221723082
1111	82-83	0.09451568909921093
1111	84-85	0.2158824381543667
1111	86-87	0.21907653948120753
1111	88-89	0.08997969776214632
1111	90-91	0.02639101924837206
1111	92-93	0.1419159195574764
1111	94-95	0.1157396096133354
1111	96-97	0.19556845761056252
1111	98-99	0.30274909531279803
1111	100-101	0.2525227199064517
1112	1	0.10343036971242725
1112	2	-0.0634706781957064
1112	3	-0.04047374364623124
1112	4	0.055948102497303864
1112	5	0.08236598855319244
1112	6	0.20621695463668033
1112	7	0.17152004385726372
1112	8	0.23796443935781753
1112	9	0.21882870670557253
1112	10-11	0.17810499576183503
